2025-08-12 13:12:34,031 - INFO - Loglar temizlendi
2025-08-13 09:48:39,335 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:48:39,409 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:48:39,410 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:48:39,410 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:48:49,335 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:48:49,336 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:48:49,337 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:48:49,337 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:48:59,329 - INFO - Sonraki zamanlama bulunamadı
2025-08-13 09:48:59,330 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:48:59,354 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:48:59,356 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:48:59,356 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:49:09,322 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:49:09,323 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:49:09,324 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:49:09,324 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:49:19,331 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:49:19,332 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:49:19,332 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:49:19,332 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:49:29,330 - INFO - Sonraki zamanlama bulunamadı
2025-08-13 09:49:29,331 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:49:29,332 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:49:29,332 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:49:29,333 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:49:39,323 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:49:39,324 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:49:39,325 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:49:39,325 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:49:49,324 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:49:49,326 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:49:49,328 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:49:49,328 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:49:59,320 - INFO - Sonraki zamanlama bulunamadı
2025-08-13 09:49:59,321 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:49:59,322 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:49:59,323 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:49:59,323 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:50:09,332 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:50:09,333 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:50:09,334 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:50:09,334 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:50:19,326 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:50:19,327 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:50:19,328 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:50:19,328 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:50:29,330 - INFO - Sonraki zamanlama bulunamadı
2025-08-13 09:50:29,331 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:50:29,331 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:50:29,332 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:50:29,332 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:50:39,329 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:50:39,330 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:50:39,331 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:50:39,331 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:50:49,335 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:50:49,336 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:50:49,336 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:50:49,336 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:50:59,324 - INFO - Sonraki zamanlama bulunamadı
2025-08-13 09:50:59,324 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:50:59,325 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:50:59,326 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:50:59,326 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:51:09,329 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:51:09,330 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:51:09,331 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:51:09,331 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:51:19,331 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:51:19,332 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:51:19,332 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:51:19,333 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:51:29,329 - INFO - Sonraki zamanlama bulunamadı
2025-08-13 09:51:29,330 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:51:29,331 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:51:29,331 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:51:29,332 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:51:39,326 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:51:39,327 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:51:39,328 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:51:39,328 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:51:52,606 - INFO - Şablon yüklendi: BioSoft PDKS Tanıtım
2025-08-13 09:51:52,614 - INFO - Şablon yüklendi: Mesaj 2
2025-08-13 09:51:52,701 - INFO - Yapılandırma dosyası yüklendi
2025-08-13 09:51:52,702 - INFO - İstatistikler yüklendi - Saatlik: 0, Günlük: 0
2025-08-13 09:51:52,702 - INFO - Sonraki zamanlama bulunamadı
2025-08-13 09:51:52,702 - INFO - İstatistikler yüklendi - Saatlik: 0, Günlük: 0
2025-08-13 09:51:52,838 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:51:52,840 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:51:52,840 - INFO - Limit ayarları yüklendi - Saatlik: 30, Günlük: 150, Bekleme: 5
